timestamp,temperature_digester,temperature_gradient_24h,ph_level,ph_gradient_6h,ch4_percentage,co2_percentage,h2s_ppm,gas_ratio_ch4_co2,pressure_internal,pressure_gradient_1h,liquid_level_percentage,level_change_rate,conductivity_value,conductivity_gradient_12h,turbidity_value,gas_flow_rate,gas_flow_stability,substrate_input_flow,foam_detection_binary,system_vibration,anomaly_label,anomaly_type
2024-02-10 11:00:00,36.74694711897783,0.3032891421310818,6.952064340114587,-0.05918883184008668,54.77060364075979,36.029709059248006,9.720662474632498,1.5750891147893946,111.56422864506851,0.7102823767939621,75.77289294407804,-0.3641993220802725,16379.683014107963,100.90934020696744,453.6385073277296,28.36919583899149,0.9778570021386453,11.757809143417393,0.0,6.269215173090271,0,normal
2024-02-10 12:00:00,34.12931255411571,0.18661928234979408,7.150789712779104,0.023011375075685948,63.32070740102617,35.20392311939785,19.977303445338258,1.6304237260449574,104.15815411667728,0.7225376700962515,75.7791286126421,0.42160439119825427,12263.108057033765,9.390210328280624,441.3533867139344,21.541624841254198,0.9470342233869031,11.130511767594932,0.0,5.236311821158454,0,normal
2024-02-10 13:00:00,38.12177958862646,-0.175257872533598,7.244011436213181,0.08535563804112532,56.21103438007557,32.494960224739565,18.50315112435471,1.5175234860468745,114.53497071540495,-0.04008333133693902,77.29470965547007,-0.019330798497945344,16740.1859501185,-15.663312852292085,567.6124130691949,19.864343437931154,0.9484825039522982,9.407273546511258,0.0,6.044446262217432,0,normal
2024-02-10 14:00:00,37.985941307535725,0.05447875438958433,7.219324134255988,0.03514891116091996,62.29963689144656,30.576112729524137,20.051350144539214,1.665130069114567,108.36117232282689,0.9860152836490298,78.19054264040038,0.5514566287678322,15661.641501026996,-21.256754130195905,493.3100012067569,14.828674776043503,0.8867052693126186,9.125146560762719,0.0,4.8744299149553685,0,normal
2024-02-10 15:00:00,34.63397596563134,-0.09368039322621369,7.094779767455449,-0.00924030849351445,57.38733211138472,36.03485875828227,27.626841381300594,1.760256926387064,109.31301305291633,0.2298653500235001,82.07998635368972,0.10676706691609188,14761.33077467668,-32.56060202039651,402.95176046842226,28.86746305228636,0.9566638806252901,8.29629515343484,0.0,5.1817598851035775,0,normal
2024-02-10 16:00:00,37.116486660638046,-0.18722204787331564,7.210963518233343,-0.013553849164242793,63.2092502862398,30.62224730513463,21.017220052357356,1.650669605778296,110.12009330058136,-0.8187332896204539,73.9357700713977,-0.04535012366621457,14283.825861082261,-35.67354432758313,493.3578439515011,24.539034228816476,0.9157587142491016,9.00635979841536,0.0,4.6786625019530605,0,normal
2024-02-10 17:00:00,36.5541267874114,-0.02625949879100052,7.294860072977233,0.0704151337010299,56.0168886105089,40.25148818320515,10.630974467735252,1.59686628443567,111.81706091169052,-0.5497804535797703,79.6136234073889,-0.2600426862023726,13991.054980339362,-9.436993042219004,554.4265530585474,24.110720824854557,0.9438032974163266,10.185018921004557,0.0,4.491544393993147,0,normal
2024-02-10 18:00:00,36.80684294368788,-0.010087059803031406,7.24254580906773,-0.07838685246764407,60.45950942000278,33.83796565620044,16.391393278564802,1.591220468891335,113.88913241576816,0.16371094862106766,75.97164047299083,-0.18854039040542836,15309.53550043467,129.1796440917677,588.3393774192037,24.75755491071539,0.8325082747322369,10.077329875848745,0.0,3.1000255847661466,0,normal
2024-02-10 19:00:00,36.46661516248067,-0.024389991143339167,7.048322379269142,0.00610133126096565,60.35731028124164,33.6543420061482,17.36972528239933,1.7952008385591784,105.47112028550663,-0.4503124864173064,67.59781501897602,-0.1924822556369354,15138.06783249711,-222.55648045743902,597.7247375824115,32.57842735476275,0.9595926413938076,10.458522877886141,0.0,6.2226248081029,0,normal
2024-02-10 20:00:00,37.927307394054615,0.3937911919971127,7.147777100586119,-0.024368062733312792,60.98248658235116,36.646689422902504,18.743743353228172,1.725059680261292,108.72863514490746,0.4003966784934469,72.00077588046254,-0.08521261923401546,13884.673299319296,44.09132369645025,397.3531266851402,28.644946473073883,0.9220752532057896,9.958729486144891,0.0,3.355455507726184,0,normal
2024-02-10 21:00:00,37.414180295765526,0.15778284126281236,7.486368964691681,-0.046132179127691034,59.041337646414064,36.46306900340267,24.30254528910107,1.6332716708014539,103.77604593633163,0.23935836069874789,77.36911711683298,0.22138558844765202,12729.650324900114,-161.8434993151022,653.9108865439713,14.877434682756283,0.8959998467881283,11.040422544340517,0.0,4.3216668529186455,0,normal
2024-02-10 22:00:00,36.860274540789,0.30934551652051817,7.3868998561806185,-0.03836226458461084,63.102995354094354,32.83090550985409,35.707649351139395,1.6930853428607893,72.36633480493398,-15.0,81.50375973523664,-0.03908232183681173,16155.656662739668,44.755590861900544,518.6980298702176,14.224857341772607,0.9176527317998721,8.19561136361711,0.0,9.035256233417392,1,gas_leak
2024-02-10 23:00:00,36.178083624500715,0.0637037569866385,7.045453113844073,-0.05631579197926432,61.40599201358275,36.651250065204664,26.960229290917997,1.5483829646927956,114.30069518974284,0.16628386727263236,66.80261277723619,-0.4633168464150583,16404.12163897718,-21.113730791822988,496.2084803767446,33.05326575362437,0.9006841932931108,10.291578614273561,0.0,3.7750246940793204,0,normal
2024-02-11 00:00:00,37.24690168531623,0.06513216476345936,7.193324931640923,-0.009184583632483577,56.74409640056423,35.101113344257996,16.42142035997237,1.7052019417128115,121.99446368537289,-0.15796241610797987,77.24426647525674,0.17606974998858718,15732.435837963209,107.83401838492543,554.5236261324111,18.077776098458756,0.8278569141905157,9.388815949439216,0.0,3.6096006143755,0,normal
2024-02-11 01:00:00,36.252161796260296,0.2129340817924434,7.356823937382191,-0.03335155020234771,54.87825126234827,34.05277857723053,13.724683186536094,1.6600706910353955,104.76880611170614,0.27416958922552315,67.33329428170634,0.2664261095154411,12723.751565121667,-144.12812410016537,584.4347449856015,19.368093270478983,0.9608744411217562,9.585844139278475,0.0,4.317607925884661,0,normal
2024-02-11 02:00:00,38.004052272296796,-0.2784485412370747,7.411373343403075,0.013845827854999437,62.86646335896759,35.303428895301465,24.1839952077645,1.7178161058180483,107.74051996410564,-0.09905058433217029,81.10367388762992,0.23057647159456018,11677.5226237885,-14.707605204976613,651.8665143430435,26.62181098528719,0.8337543884693986,10.877908150815205,0.0,5.955273563447968,0,normal
2024-02-11 03:00:00,37.1375467457137,0.17541838190386616,7.496451577463104,-0.03434850123592501,54.08143100764519,35.67164325305968,11.529205156332564,1.7408500787726426,119.87494399439376,0.35994610845117,69.33242912913794,0.12347454395445706,13121.32159537094,135.16846068367886,523.3868397802586,26.44401029562127,0.9625586786959637,9.744734367541392,0.0,4.560617873577259,0,normal
2024-02-11 04:00:00,36.62344731571272,-0.04021321688594771,7.446170949081394,-0.0168200913203979,60.45858158932395,37.87624811214869,30.233863691158838,1.7807930011686999,104.3020018886665,-0.2863263842715274,71.986284966246,0.16292353814036137,16390.593476416863,-32.10145568179061,511.7708705308324,18.890875693712964,0.8743956620867368,9.823678737321625,0.0,5.9364903047578546,0,normal
2024-02-11 05:00:00,36.09519576096518,-0.07728264653553926,7.1348995693253086,-0.0014875625476458482,55.78996148231059,37.37445850075576,22.691066129627956,1.702901551964408,108.69258721166952,0.3254568021066732,79.0147096310636,-0.05612008009266238,14521.341487506506,-116.1078699724298,502.5711274585629,16.37269233284314,0.9491865790517418,10.313538561954438,0.0,3.028186096389243,0,normal
2024-02-11 06:00:00,36.85539016796587,0.1424232197231581,7.3307369807741605,0.04071729848082486,58.679262299243774,34.797926610594665,11.948317784006242,1.6042098673115537,110.66852706364983,0.20551848839097825,76.25061626282657,-0.06415246356151867,16915.107591778615,-55.72304798992176,657.0628359953863,28.22332131549868,0.9756711447895237,9.831337234646341,0.0,4.654142279650741,0,normal
2024-02-11 07:00:00,38.309357347396876,-0.3711689477637867,6.946185042160291,-0.11706517844791615,59.41641631868348,36.87518534286788,29.741830535058725,1.5794199468355004,103.09787766983,-0.3584339718054032,80.28742652643824,0.18690695602997964,11425.95668162806,25.94600883811155,500.0143033507033,32.8900309022957,0.8607591470835676,11.219715600377125,0.0,6.070325915487322,0,normal
2024-02-11 08:00:00,36.49392627771306,0.018887923149505288,6.800530748804199,-0.0914308022985777,63.98172243624818,37.47198019084282,15.303760014268688,1.6801705351844447,100.4264714603739,0.3357276836527671,81.23125999440964,-0.18770301419981053,16176.846973703312,53.65931456103574,486.4910836764279,19.163369748448563,0.8557364242434811,9.52998048424069,0.0,6.79740063483873,0,normal
2024-02-11 09:00:00,37.20437771242036,-0.07845057915029745,7.01761848911841,0.050516247394294035,59.89971670687932,34.95773058162617,7.478577003937979,1.676824026699312,113.26020836364151,0.8615514572636244,70.4309864852625,-0.1518753095195015,15238.7804607923,6.07025864783245,597.0549722555704,19.82590366847559,0.8562925054719815,8.981147497904686,0.0,4.961307417205828,0,normal
2024-02-11 10:00:00,36.453263348763016,-0.22288978828869893,7.202496962436371,0.03162003469396884,63.84994135001077,35.66282084691805,17.641089028749864,1.8067541387308448,112.32036884777193,-0.0779833121368537,75.86415834439369,-0.015999394978390886,18322.944346543314,128.55349084613613,506.93645973337726,26.55150340296851,0.9201022267924726,10.3337452329374,0.0,6.060247208108754,0,normal
2024-02-11 11:00:00,36.46599061025205,0.2694675468295267,7.271477777753372,0.03702527986494132,65.0054223008588,37.17210150046436,10.43976000348882,1.7733162986525348,105.33785631086252,-0.061616588808754966,80.87795213667215,0.38410538913973324,12885.982815138654,-85.5929628042424,352.1833365660107,29.77558809296108,0.8495684588815069,8.852678181310456,0.0,4.305750521010919,0,normal
2024-02-11 12:00:00,37.46361966156406,-0.2545621744128526,6.8478176854847534,0.02653283647002121,63.69711982198273,31.577887141502384,12.484699907437582,1.568368912819653,115.74176531887272,0.5470461458946869,76.04100637237742,-0.22598465995558276,11696.418795242393,-80.48084653875505,452.66865637309934,27.132317909415804,0.8983401879081303,8.458890053761275,0.0,4.368670539484387,0,normal
2024-02-11 13:00:00,36.46228680615817,0.11320767607994647,7.407877291062327,-0.03942528779400231,60.183391033641335,35.02072376780691,18.89058145183955,1.6648571678064967,101.62955649322168,0.718237782244258,75.978267496089,0.16314931493802184,17286.91685566842,108.12880789643846,466.23513976457195,29.285251320866774,0.9356284273874746,11.477381990414854,0.0,5.183975866570413,0,normal
2024-02-11 14:00:00,36.55929577532546,0.0963007144899548,7.11583262243913,0.01940708656712542,61.11322088107165,37.61331963175607,17.035723099109248,1.7245524411463793,111.32784858817546,0.008437702071066425,70.79650779187799,-0.022389943993054037,16640.45903136948,91.19176801342857,617.2804309648,29.236661224483758,0.9290564440924824,10.173978659381726,0.0,3.4391433864650915,0,normal
2024-02-11 15:00:00,36.157814383623716,-0.003279515479140246,7.215794443416042,-0.04918467493756389,62.45008474388075,34.50213521681405,24.942913470853593,1.7360171671684514,107.12475154113933,-0.049953670641365425,74.32587187483949,-0.03143320531641666,11791.005740145181,-66.46725105330842,653.4122904260521,26.34422479048405,0.8011894656369303,9.032228536237447,0.0,5.044190121555199,0,normal
2024-02-11 16:00:00,36.40637677408789,0.11174092688903536,7.295459921029547,0.00023454280812470986,59.5722825424285,36.98076775302141,34.65749484982074,1.7635337230203367,107.18697863549366,-0.5944096375664892,73.06810158877374,0.2018072881509619,17639.031492698592,-34.8094918175011,563.0029304713311,25.517323679465083,0.9756231161247443,10.345930552575584,0.0,4.3545949610564385,0,normal
2024-02-11 17:00:00,34.968751475463485,0.009466976117052044,7.169474321799154,-0.03277950986297618,52.650600727098954,34.54731325820673,14.233164172555094,1.6224002379695612,108.29236729046926,-0.4912719339763819,72.11806647549281,-0.2432861080262094,17176.615652570985,-52.678727940181446,676.979237391191,19.37419492341979,0.9088223418724534,10.059465866626832,0.0,5.563135932382841,0,normal
2024-02-11 18:00:00,36.86578251304538,0.15440747817106584,7.294709718114565,0.0489106461819844,58.579835788303,37.21965439640753,15.252513967613067,1.6408215189059738,110.13999688224659,0.23123419388719993,75.67486559334873,-0.06203152632243936,13329.968887976418,138.67700925143845,402.6329526324493,22.96926530623373,0.8968075717702823,11.609793551153162,0.0,4.615013440846305,0,normal
2024-02-11 19:00:00,38.2592061796406,-0.35064885672425783,7.116067348819615,-0.007465068794873886,59.552447646120065,33.94270488008645,11.923939430186174,1.6705367017736814,113.09088109227395,-0.36492901385651394,75.93344163725209,0.0929725054406754,13579.23070784251,-10.306282049721853,558.2054980097892,18.90567448517838,0.9061303232234066,10.537176792605036,0.0,6.282743026747232,0,normal
2024-02-11 20:00:00,37.26693008178107,-0.1324606719656561,8.645088901166046,-0.5,61.40109414898768,37.05076371981185,20.46509904305713,1.728863158183541,108.70365140569594,0.36201221202356904,81.35946943274058,0.682015301218052,13327.261168287396,-28.356745785504362,470.0855453234276,22.891000042519295,0.9229161359109859,10.686113529857082,0.0,4.684134150808949,1,ph_imbalance
2024-02-11 21:00:00,36.464480887077315,0.39192018653114513,6.915306214998702,-0.02987518307779476,60.57124510638802,33.713516844225644,24.992064451235123,1.8698426814449534,104.73982330744813,-0.23470488454554497,78.19164970853866,-0.6664673171520729,14659.411873338653,-55.316935020110016,710.8143972959595,31.64883421857284,0.9172089443184297,10.5696439832846,0.0,3.4057032315368128,0,normal
2024-02-11 22:00:00,38.799569313481726,0.039831950216589716,7.253939325846921,-0.01614090127573346,60.04103062805775,36.288707728638876,9.461095468631335,1.7876897897508734,107.83314209979298,-0.3248256407918015,73.87642111350081,0.28494419726363696,11752.886412863403,-91.00228364832675,619.8531339479493,29.49343682406943,0.9773895581852778,9.97443791982611,0.0,3.8424729497130135,0,normal
2024-02-11 23:00:00,37.43700110391017,-0.16709188477886358,7.120373284221407,0.014522224436379273,59.4124980153162,34.56901113202985,20.064800884131714,1.7630657291716072,101.88431193902834,-0.33559086767153967,78.32910674529528,-0.26460659176303836,13732.008646105196,-17.431596566245886,239.60860241750055,24.728165640206143,0.8975385085016272,10.691287601717603,0.0,6.325170883465456,0,normal
2024-02-12 00:00:00,35.69226568801273,0.07574368347027019,7.491177584920742,-0.012253244503356811,62.20087826676401,35.906075718470504,16.856489707521604,1.6271396452398315,105.18216207733009,0.05485802385409278,77.36815913745338,0.0066389708195446475,15898.215724914247,-125.80628482695522,428.493669811127,23.926746791410466,0.9215409243660935,9.624557187695768,0.0,6.361533149450324,0,normal
2024-02-12 01:00:00,38.91756107035009,0.2970471433321959,7.534650750710022,0.07005233643300865,62.168162737822485,33.054750536154216,26.542535885642437,1.6887377657678508,105.78381465080271,0.13645402893206818,74.05769026398549,-0.27935067405501646,15527.805673456447,-19.464586132267726,475.37189112995935,22.06100424902896,0.9626872957781432,10.78222647928577,0.0,4.664528786137705,0,normal
2024-02-12 02:00:00,37.18548648099597,0.008264488180304624,7.068099955487873,0.023921872803351413,61.03523848521171,35.29321177199913,17.72570948178257,1.8175952977525027,109.77627425845961,-0.43309448155344965,72.92956344525837,-0.02919197409342516,19310.743007072546,25.217872057470398,434.1583557475361,25.712799726816367,0.869818157241496,9.597825869071567,0.0,4.756108990636079,0,normal
2024-02-12 03:00:00,36.0617658323077,0.19719036468321652,6.888680911529681,-0.026620103639701465,61.17963693057463,34.72599074123313,15.117408383548812,1.6538595331029882,113.10511507658399,0.32486237311438976,84.02250072833691,0.08422270312697697,16644.82270775762,53.334988894004034,430.03580123141256,29.21353356473692,0.8561927569113438,10.821591496717547,0.0,4.915545550607215,0,normal
2024-02-12 04:00:00,37.266033636068364,0.009794326583245472,7.118684175236993,-0.002433986566200281,65.07656902836392,36.011040970451106,47.103648942852146,1.6938448134940045,115.35043333473331,0.3550730456208471,67.31594267647512,-0.26807875491936695,15367.482462398182,44.598651667841885,690.5875388099296,24.396781713854548,0.8755017832422223,10.430749775022628,0.0,5.578171128604417,0,normal
2024-02-12 05:00:00,36.890926335360376,-0.21039599895847952,7.268357153423853,0.024281050619708734,58.34322367682082,37.12460533169794,14.649786220360548,1.5545652403213648,70.24057100097343,-15.0,70.68395491110404,0.07210759715346093,18091.021556266955,91.32128058022218,450.2015839472,15.08873314038158,0.8039294848430292,9.703715945018462,0.0,7.506650926731784,1,gas_leak
2024-02-12 06:00:00,36.741059074161555,-0.16981578705497657,7.2454465479860275,-0.038476660306745444,57.762366938398884,29.6152919241376,24.60071020711641,1.7428397336006374,107.69840520900941,-0.16794027644276033,74.20170729444959,0.2869826688880008,14893.369052864879,-56.07821993951666,343.36722356020664,28.82768009139339,0.9381876713258556,9.855360022584392,0.0,5.91535955038012,0,normal
2024-02-12 07:00:00,38.40003638868422,-0.2664770840331316,7.064957871386514,-0.0023487198500659126,61.34675729365684,35.25621015571503,21.797306701074138,1.6404992596630235,106.01550618290125,-0.17754950054001062,76.38487429508237,-0.17411946448122131,17416.699860167748,59.32709911337337,332.200112843453,28.016586996640445,0.9387782600190633,9.541579038345425,0.0,6.528174081793212,0,normal
2024-02-12 08:00:00,38.50393354053578,-0.04754876407749906,8.997088591548092,-0.5,57.23793372555062,34.97748220750361,12.180715537644625,1.7697632593830457,105.08453268003103,-0.24265669427095632,78.02583188771133,-0.03418650064426036,13277.84915007163,-21.97351362369376,628.3617522018512,19.551093468599294,0.8351111684304876,11.077945756102858,0.0,6.16660512428761,1,ph_imbalance
2024-02-12 09:00:00,34.50346198998724,0.20823177281326044,7.43646446814921,-0.023311241297060484,68.72302715814862,31.775538010188473,39.96786129212968,1.8169595439074109,114.20601301954046,0.31854823199367255,71.98374323958991,0.11545336745016613,14993.9719244815,8.961245065724539,456.67975660285407,22.950438656251517,0.8895612114230661,10.82976625806862,0.0,3.389518006892632,0,normal
2024-02-12 10:00:00,34.99885787602048,0.12239714988976164,7.522599453220857,-0.01413523706255371,60.91093655430344,39.617973384308364,29.82063741852318,1.5297128437947203,104.49334971463624,-0.09609707187666978,70.68325766810264,-0.20432007627194562,14098.17773183411,-211.57988934732447,556.7284062170424,32.840156612008364,0.8616836761990794,10.98255786909385,0.0,4.388038571677664,0,normal
2024-02-12 11:00:00,36.33151729120349,-0.18478321814367019,7.045455662545878,-0.02098191135680625,56.380731367343664,38.581153839960464,19.621908299331388,1.8197184897585679,118.9591470549135,0.4086812557535158,76.19542282809391,-0.17773159180118347,10562.49613970951,-24.372646050902933,570.0161351754014,29.477747627808505,0.8843750421503161,10.835822324013705,0.0,4.891057399537065,0,normal
2024-02-12 12:00:00,36.64429357548088,0.21937452750224604,6.779678751715883,0.03678751716902684,59.28789819163524,31.577826135660363,5.809683957200084,1.838323773065134,115.91929321121222,-0.1744160878272012,68.83105804813368,-0.11838317169504527,12820.561111802217,73.73280027419354,491.2132517329402,18.516044594517354,0.8189390359036578,7.855381451346848,0.0,3.238108208277928,0,normal
2024-02-12 13:00:00,36.68480696879551,-0.11178765193340015,7.178867694754212,-0.02156171280460205,63.98212488607276,35.46530832316753,11.106882871231212,1.7057381171974726,110.28016611001776,0.7114196725522415,74.86779666162705,0.19850782329463798,14538.486024420956,76.5173061808488,502.606731836903,24.231984566499115,0.8738709989006626,10.801137854302109,0.0,4.5783441426976035,0,normal
2024-02-12 14:00:00,39.03709468790601,0.045342798524000104,7.182130446295138,-0.04955818687282728,59.85695071037842,34.05380895842458,14.156196163348163,1.7414868547509599,103.9677258899209,-0.25081454921626606,80.64596650136453,0.026883714719473605,20419.26940712498,165.82413586563362,454.25771604413103,23.09959484488941,0.8918854507924778,10.356436359994378,0.0,7.605546455938727,0,normal
2024-02-12 15:00:00,36.91175246824812,-0.012874611660906178,7.134085181360143,-0.04961444961922785,66.09128007443978,36.770445001173826,32.99513057620116,1.670916970407435,108.11838017219867,0.7577682271454306,82.1164600442864,0.2102094922360531,17991.30733405058,219.01327382840248,458.55918535875605,25.870254005130498,0.8284032131474848,10.240295181658897,0.0,5.390841899107375,0,normal
2024-02-12 16:00:00,36.914187146589555,0.23706474593906457,7.143426459531053,0.004713354480353878,58.388439368544454,35.32485467862365,32.56820446018305,1.7672159341395142,105.48974430126398,-0.08812753524332766,84.79938902058655,0.26106517027974047,12247.056049992352,36.70442346437968,589.6464509433339,10.505958889924374,0.8350500005818898,11.25947656595822,0.0,5.460592256736578,0,normal
2024-02-12 17:00:00,36.76777885640241,-0.06518511459302906,6.664256360201908,-0.0430667848529705,63.22610990292956,33.62433922431678,35.989863841058636,1.7554048134460136,114.01529366165501,-0.21116823743968446,81.25715434467598,0.7234745508912054,12950.937680487576,15.11111780963121,624.2343040669307,26.915267495572433,0.923770033600148,8.827327554428615,0.0,3.201311491238905,0,normal
2024-02-12 18:00:00,37.10641425283067,0.04341642374967925,7.0257917185412415,0.007898662618482375,62.76100000579456,36.35588238776086,11.960831271214088,1.5986459292854829,101.5885462805033,-0.20167604904831998,71.80494020891915,-0.22436731903055068,16792.29074405435,25.7138044887879,409.5900569873607,36.51849282990778,0.8411600305722168,9.83219086318035,0.0,5.003904835748191,0,normal
2024-02-12 19:00:00,36.40033387611411,-0.06692619992413798,6.79851918917508,0.07544173963476077,62.64828770087855,32.287844483011995,16.729343699554093,1.5770460569744003,106.916351082748,0.4229788945741088,70.31422504753886,0.2899027177288571,17862.633290303875,-143.3381860169978,547.4762809817739,25.903443975783816,0.877439088484088,10.672317299955045,0.0,3.7167519441857237,0,normal
2024-02-12 20:00:00,36.17249817381401,0.03428898497973309,6.970367308868506,0.04115242663350069,56.0206725428554,36.649461042730266,15.046235444679079,1.784279859364624,113.157284678819,-0.9582247246502387,76.81070754004125,-0.3977757742502456,14186.633044603856,-62.03530114647797,628.4834803692128,27.03049821802245,0.8937585536303588,9.536327972863779,0.0,3.6343500649714495,0,normal
2024-02-12 21:00:00,38.116147860591724,-0.09139778399053672,6.880323996954972,0.017153213037823155,60.8454459523295,34.796857182332765,14.382164075009397,1.5614862286834752,116.49546109040679,-0.18403138299378682,71.0961733233251,-0.025492048332304156,14106.244661027482,83.08177234626886,586.3493097850916,36.3920973448921,0.9555212369738934,9.412854990661168,0.0,4.774227994493236,0,normal
2024-02-12 22:00:00,36.75261890903732,0.23011711932812734,6.954209226493476,-0.11835096132506934,59.019932243375585,33.13820735393792,27.173995235837914,1.7575890964601246,110.45737105435002,-0.04864960660517596,77.88237145243282,-0.3461490979772277,14437.36224773891,-69.7265673793229,615.0101434265914,22.688082595772286,0.8841868039017395,10.500049379358533,0.0,5.528766460973241,0,normal
2024-02-12 23:00:00,37.17090364636979,0.03799252190295063,7.5536815517569105,0.029065897762160064,62.27418546532066,35.788663138473346,40.45952720867351,1.7510936911021484,107.4552671642388,0.14704059592857835,67.32646778677241,0.4622180154526425,11633.703600113953,-90.38222724108027,414.69217663429015,28.809995340000842,0.8349670536488021,9.479462136707207,0.0,4.036119032033252,0,normal
2024-02-13 00:00:00,38.21724249156081,-0.40916573005348067,7.133284343010782,-0.035996017603330634,63.281917103979204,35.26296340766178,24.505915907567683,1.632250419006447,118.55433226499039,0.5851167938472588,73.9733623210237,-0.07867276148537992,14511.725446919601,-121.16088233758269,381.63375512909954,21.79520234007805,0.930248968379032,11.281275259334473,0.0,5.157271247871778,0,normal
2024-02-13 01:00:00,37.92227220424693,-0.11162305694541222,7.287205460429536,-0.012948332858090592,58.24499600128653,36.74527683312881,29.434498817415246,1.528273605456581,105.46143969737732,0.4027941445279458,74.1727272367692,-0.27787889002673816,14444.978144954775,-84.61258909640051,553.0417049503162,27.386279850551947,0.934614409469404,9.986617560981042,0.0,4.750810380712027,0,normal
2024-02-13 02:00:00,36.55926555564239,0.03325822216512186,7.245175048627132,-0.07180977722258917,60.207630030964346,35.550324696432206,13.320050180298333,1.8063347485585721,117.24737964068989,0.07433859136115485,74.4711387808429,-0.22013295716672707,17241.291945725738,-155.73685437964875,527.2885157903213,20.429091895516194,0.9134053665586653,10.826661851977109,0.0,2.2744693487470777,0,normal
2024-02-13 03:00:00,37.79294591021458,0.06886732487282081,7.133286401691528,0.06801740880406075,57.87445733160348,36.282036220223084,34.31226579702048,1.7233477605168108,113.11776328808095,0.5338162685501792,77.46241543370328,-0.41840630246206256,14203.795694809467,133.15025189618933,542.2998196112349,27.221788705570745,0.94200537744432,11.049504842209448,0.0,3.3497657135876895,0,normal
2024-02-13 04:00:00,37.281314483235256,-0.08108610401200456,7.204154473303536,-0.03285792189087139,62.56928235215987,36.55034580907586,26.311854196703646,1.6310600085176028,112.89057080235798,-0.43931058005696244,75.267384364531,0.1316453516818998,12088.224821728521,-22.29875188686371,615.890233477096,23.598747116796957,0.8874182116758287,9.319261073808807,0.0,6.130628996736911,0,normal
2024-02-13 05:00:00,40.00876876370889,0.3473716770172209,7.423368601287631,-0.05945995289977717,60.38554141407693,32.72199045697639,14.20083531407976,1.5850427314234192,101.57881311743817,-0.260174441636216,71.71402360057472,-0.2349175619513842,12504.27567654713,82.36178856622183,497.8985778319027,12.9110685812269,0.8223759168777167,8.271473424026063,0.0,4.925947883796979,0,normal
2024-02-13 06:00:00,35.760970016865826,0.12787464414677382,7.296307498475759,-0.04660397943933339,53.299374128807486,33.681068061285345,24.58258355008708,1.6127293650423637,110.97074116633107,0.15196456659883453,75.872463401949,-0.460781168966957,12876.978030397206,45.813842695244254,540.4672081824119,27.97102709970383,0.961687236255196,9.309315579597127,0.0,5.47398817579097,0,normal
2024-02-13 07:00:00,38.435840355303384,-0.014801709956569212,7.179831761376007,0.005114836637417013,58.595962772354234,36.59502457663374,9.75571041727727,1.5820265241627085,105.20696894163058,-0.38620162495167454,72.82430111606214,-0.20770545796204276,12155.659779376878,-0.6604222667614006,578.4890116621367,25.368722782615023,0.8702086619723081,10.765336455403803,0.0,4.544708058660346,0,normal
2024-02-13 08:00:00,37.16292041535226,-0.1015658705141474,6.995803471682393,-0.011247735779219874,56.98252463917856,33.80818001463958,31.821600617239596,1.8608469421587028,112.30908009622637,0.04235604669723338,73.32726027202425,0.009363339599181522,15747.875565259928,-72.43834410994072,627.0685071843593,30.136090894926397,0.8773346874046046,9.754882903145203,0.0,4.8056590690918215,0,normal
2024-02-13 09:00:00,36.28969596025504,0.22962276071873317,7.200474541493412,0.049662355612097704,55.7762442275838,33.252819570910596,23.868074894376896,1.6985152992071642,118.38804383259067,0.01571685184267355,74.14930746724744,-0.28993961059977985,13742.940562293436,-101.22477996801598,528.3488510739472,24.042123909940695,0.8531905426230831,10.333891334387994,0.0,5.456145705042755,0,normal
2024-02-13 10:00:00,45.60316352534169,8.0,6.826091621521119,0.07539377520441548,54.74739823037115,36.56072186688038,11.882419024011714,1.774018315357844,114.1614986721097,0.3940442260581235,74.85985044375377,0.879833433931877,16945.02223519664,87.4894523896973,573.5044246574029,27.32898937923949,0.7165847568672873,10.333553274886281,0.0,6.003835426714845,1,temperature_spike
2024-02-13 11:00:00,37.6407273825568,0.10565922034853843,7.2333377472294895,0.07006728692007196,60.74919391545841,34.78213449779788,18.57061075519099,1.9140874382771433,107.98795726247738,0.2986123719490323,70.97727721717096,-0.2876296890317978,11826.86752921038,37.899497968236766,646.2150373851081,31.770993647221196,0.9401141373421629,8.639311476446272,0.0,4.476684247066631,0,normal
2024-02-13 12:00:00,36.527844965886466,-0.007898913223444685,7.4148940916976,-0.06434309046000102,57.8326775164704,37.329475589612365,28.819862362600976,1.6675598999726287,117.34232974335474,-0.18579465882302063,75.88093622189889,-0.031910923570216736,13022.86016921409,-0.8189248358495524,405.0795619880904,25.66241375033836,0.8886674492575467,10.415852102345792,0.0,7.049870742066327,0,normal
2024-02-13 13:00:00,37.253838246039216,-0.15065407446300563,7.463759536974221,-0.10198953499690083,60.84668138437755,33.056825048224546,21.837560456098377,1.6531542897671723,103.79575660800865,0.8206084845075646,70.80030984353391,0.18648382309037215,14572.35313636956,-101.86477970204368,506.5675568175588,27.160355496317774,0.9401300198610115,10.652051497841818,0.0,5.850324842722136,0,normal
